run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,13,1767582443918831722,no_signature,0.0,0.0,0.0,22.243695530109107,0.6416463962378213,0.0,0.0,0.0,True,False
1,13,16795048717157107366,no_signature,0.0,0.0,0.0,10.943952187895775,0.622326634514827,0.0,0.0,0.0,True,False
1,14,5929329556460683368,no_signature,0.0,0.0,0.0,22.044507305137813,0.6095776759540311,0.0,0.0,0.0,True,False
1,14,1767582443918831722,no_signature,0.0,0.0,0.0,22.206376902991906,0.5887645832218301,0.0,0.0,0.0,True,False
1,14,46164833954204894,no_signature,0.0,0.0,0.0,22.11285994411446,0.5815710454179456,0.0,0.0,0.0,True,False
1,14,15393515634105258995,no_signature,0.0,0.0,0.0,22.17006133007817,0.596678295122168,0.0,0.0,0.0,True,False
1,14,16795048717157107366,no_signature,0.0,0.0,0.0,10.842825894011185,0.5842356477825406,0.0,0.0,0.0,True,False
1,15,5929329556460683368,no_signature,0.0,0.0,0.0,22.510771707165986,0.5826426373985105,0.0,0.0,0.0,True,False
1,15,15393515634105258995,no_signature,0.0,0.0,0.0,22.961452254094183,0.5715204589306927,0.0,0.0,0.0,True,False
1,15,1767582443918831722,no_signature,0.0,0.0,0.0,23.1334409781266,0.5447265256803256,0.0,0.0,0.0,True,False
1,15,46164833954204894,no_signature,0.0,0.0,0.0,23.09105966403149,0.5487479557530187,0.0,0.0,0.0,True,False
1,15,16795048717157107366,no_signature,0.0,0.0,0.0,10.804006406106055,0.5437639511217134,0.0,0.0,0.0,True,False
1,16,15393515634105258995,no_signature,0.0,0.0,0.0,22.26579233002849,0.529424115836906,0.0,0.0,0.0,True,False
1,16,5929329556460683368,no_signature,0.0,0.0,0.0,22.33911475795321,0.5302993362953964,0.0,0.0,0.0,True,False
1,16,1767582443918831722,no_signature,0.0,0.0,0.0,22.534310956019908,0.5267114061802721,0.0,0.0,0.0,True,False
1,16,46164833954204894,no_signature,0.0,0.0,0.0,22.526397546986118,0.5038786580363592,0.0,0.0,0.0,True,False
1,16,16795048717157107366,no_signature,0.0,0.0,0.0,10.767836996121332,0.5103214421687415,0.0,0.0,0.0,True,False
1,17,46164833954204894,no_signature,0.0,0.0,0.0,21.72861135401763,0.4818268755135445,0.0,0.0,0.0,True,False
1,17,1767582443918831722,no_signature,0.0,0.0,0.0,22.170947473030537,0.48863200369639137,0.0,0.0,0.0,True,False
1,17,5929329556460683368,no_signature,0.0,0.0,0.0,22.17428805399686,0.5044923118128183,0.0,0.0,0.0,True,False
1,17,15393515634105258995,no_signature,0.0,0.0,0.0,22.253065050113946,0.5023305547980074,0.0,0.0,0.0,True,False
1,17,16795048717157107366,no_signature,0.0,0.0,0.0,10.823350199032575,0.45940144572514124,0.0,0.0,0.0,True,False
1,18,15393515634105258995,no_signature,0.0,0.0,0.0,22.471320596989244,0.45273237612348394,0.0,0.0,0.0,True,False
1,18,5929329556460683368,no_signature,0.0,0.0,0.0,22.622643196955323,0.46476300458272046,0.0,0.0,0.0,True,False
1,18,46164833954204894,no_signature,0.0,0.0,0.0,22.89169368194416,0.45604380552237406,0.0,0.0,0.0,True,False
1,18,1767582443918831722,no_signature,0.0,0.0,0.0,22.920136719942093,0.45142782756838556,0.0,0.0,0.0,True,False
1,18,16795048717157107366,no_signature,0.0,0.0,0.0,10.73938777204603,0.45089536955276616,0.0,0.0,0.0,True,False
1,19,5929329556460683368,no_signature,0.0,0.0,0.0,22.47918146592565,0.4328829528579411,0.0,0.0,0.0,True,False
1,19,1767582443918831722,no_signature,0.0,0.0,0.0,22.510710855014622,0.42280996897921397,0.0,0.0,0.0,True,False
1,19,15393515634105258995,no_signature,0.0,0.0,0.0,22.587822202127427,0.43642183950248237,0.0,0.0,0.0,True,False
1,19,46164833954204894,no_signature,0.0,0.0,0.0,22.69851240515709,0.425263146111093,0.0,0.0,0.0,True,False
1,19,16795048717157107366,no_signature,0.0,0.0,0.0,10.773525077849627,0.4117154892022237,0.0,0.0,0.0,True,False
1,20,15393515634105258995,no_signature,0.0,0.0,0.0,22.399910770123824,0.4207889065920069,0.0,0.0,0.0,True,False
1,20,1767582443918831722,no_signature,0.0,0.0,0.0,22.65646932180971,0.4052429112424247,0.0,0.0,0.0,True,False
1,20,5929329556460683368,no_signature,0.0,0.0,0.0,22.75141408899799,0.4135923136394626,0.0,0.0,0.0,True,False
1,20,46164833954204894,no_signature,0.0,0.0,0.0,22.697357923025265,0.38707824450688433,0.0,0.0,0.0,True,False
1,20,16795048717157107366,no_signature,0.0,0.0,0.0,10.732068926095963,0.3979485278157666,0.0,0.0,0.0,True,False
1,21,1767582443918831722,no_signature,0.0,0.0,0.0,22.225440229056403,0.39828789177924967,0.0,0.0,0.0,True,False
1,21,15393515634105258995,no_signature,0.0,0.0,0.0,22.255503765074536,0.384259910090639,0.0,0.0,0.0,True,False
1,21,5929329556460683368,no_signature,0.0,0.0,0.0,22.468211715109646,0.3731492588016838,0.0,0.0,0.0,True,False
