run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
2,4,6404992198796524530,RSA-2048,0.05108928796835244,0.001987515017390251,8.355616591870785e-05,21.663755702087656,1.358703488168625,2482153.0,256.0,294.0,True,False
2,4,15316869220610813165,RSA-2048,0.17657874897122383,0.00234910286962986,8.427607826888561e-05,21.710796383209527,1.3626912746566553,2482153.0,256.0,294.0,True,False
2,4,13140032963827140111,RSA-2048,0.02063135989010334,0.0021975249983370304,8.177105337381363e-05,21.94972935714759,1.3514637550987756,2482153.0,256.0,294.0,True,False
2,4,2968003946952331861,RSA-2048,0.0676201181486249,0.001085188938304782,7.789698429405689e-05,22.025619162013754,1.3579334174863065,2482153.0,256.0,294.0,True,False
2,4,6417013185367412452,RSA-2048,0.01290842704474926,0.0010459099430590868,8.705700747668743e-05,10.960433766013011,1.3551543482576316,2482153.0,256.0,294.0,True,False
2,5,6404992198796524530,RSA-2048,0.11572554614394903,0.0021620639599859715,9.566103108227253e-05,22.476338374894112,1.2445171726778292,2482153.0,256.0,294.0,True,False
2,5,15316869220610813165,RSA-2048,0.023732125060632825,0.00213645095936954,7.850583642721176e-05,22.89988499088213,1.24282906021173,2482153.0,256.0,294.0,True,False
2,5,13140032963827140111,RSA-2048,0.12242307281121612,0.001075858948752284,7.953215390443802e-05,22.83069402491674,1.2471918935973805,2482153.0,256.0,294.0,True,False
2,5,2968003946952331861,RSA-2048,0.02831269893795252,0.001097606960684061,8.38360283523798e-05,22.984786667162552,1.2567580591756315,2482153.0,256.0,294.0,True,False
2,5,6417013185367412452,RSA-2048,0.04183932300657034,0.0010808790102601051,8.179503493010998e-05,10.797049339162186,1.2484718475478906,2482153.0,256.0,294.0,True,False
2,6,6404992198796524530,RSA-2048,0.12512234202586114,0.001530068926513195,9.949388913810253e-05,22.20432667899877,1.142578783317115,2482153.0,256.0,294.0,True,False
2,6,15316869220610813165,RSA-2048,0.04894043295644224,0.0012703649699687958,8.159922435879707e-05,22.479131248081103,1.153118037948974,2482153.0,256.0,294.0,True,False
2,6,13140032963827140111,RSA-2048,0.1359210149385035,0.002307178918272257,8.067791350185871e-05,22.4480092539452,1.1554263818759125,2482153.0,256.0,294.0,True,False
2,6,2968003946952331861,RSA-2048,0.03978780214674771,0.0010987790301442146,7.824995554983616e-05,22.712610812159255,1.1463147335159132,2482153.0,256.0,294.0,True,False
2,6,6417013185367412452,RSA-2048,0.04190068901516497,0.0010414079297333956,7.994496263563633e-05,10.81067735585384,1.1604528983180133,2482153.0,256.0,294.0,True,False
2,7,15316869220610813165,RSA-2048,0.26609563594684005,0.002054871991276741,9.77739691734314e-05,22.120594994863495,1.06149935627136,2482153.0,256.0,294.0,True,False
2,7,13140032963827140111,RSA-2048,0.05839653895236552,0.002127006184309721,8.506700396537781e-05,22.422793588833883,1.0581046542801416,2482153.0,256.0,294.0,True,False
2,7,6404992198796524530,RSA-2048,0.023641533916816115,0.0011994328815490007,8.439505472779274e-05,22.49263943382539,1.05704794695583,2482153.0,256.0,294.0,True,False
2,7,2968003946952331861,RSA-2048,0.011858246056362987,0.001081076916307211,8.972198702394962e-05,22.773826433112845,1.060757373849424,2482153.0,256.0,294.0,True,False
2,7,6417013185367412452,RSA-2048,0.029712072107940912,0.0010529211722314358,0.00011512311175465584,10.78625490795821,1.0658739226313825,2482153.0,256.0,294.0,True,False
2,8,15316869220610813165,RSA-2048,0.07614495395682752,0.0020986238960176706,9.352294728159904e-05,21.89069887297228,0.9758965751995294,2482153.0,256.0,294.0,True,False
2,8,6404992198796524530,RSA-2048,0.09741637599654496,0.0011425190605223179,9.816698729991913e-05,22.346361462958157,0.9751176104758875,2482153.0,256.0,294.0,True,False
2,8,13140032963827140111,RSA-2048,0.05454027513042092,0.001190100098028779,8.447514846920967e-05,22.445209867088124,0.981867657492336,2482153.0,256.0,294.0,True,False
2,8,2968003946952331861,RSA-2048,0.10041972598992288,0.0011867550201714039,7.756496779620647e-05,22.64106751093641,0.9909576289950849,2482153.0,256.0,294.0,True,False
2,8,6417013185367412452,RSA-2048,0.13054652186110616,0.001076405169442296,7.995194755494595e-05,10.699319048086181,0.9972508962923726,2482153.0,256.0,294.0,True,False
2,9,6404992198796524530,RSA-2048,0.10018371907062829,0.0024501848965883255,8.145114406943321e-05,22.418544565094635,0.920904630289291,2482153.0,256.0,294.0,True,False
2,9,13140032963827140111,RSA-2048,0.050496771931648254,0.0022587799467146397,7.950188592076302e-05,22.5703413549345,0.9174136404221812,2482153.0,256.0,294.0,True,False
2,9,2968003946952331861,RSA-2048,0.03403150290250778,0.001142724882811308,7.958803325891495e-05,22.803718252805993,0.9186519473886338,2482153.0,256.0,294.0,True,False
2,9,15316869220610813165,RSA-2048,0.03296546218916774,0.0010435441508889198,7.931608706712723e-05,23.00196721102111,0.9106982325593503,2482153.0,256.0,294.0,True,False
2,9,6417013185367412452,RSA-2048,0.015505749033764005,0.0010540990624576807,8.562696166336536e-05,10.768584431149065,0.906249638753958,2482153.0,256.0,294.0,True,False
2,10,6404992198796524530,RSA-2048,0.10976104205474257,0.002120722085237503,7.893587462604046e-05,21.87043394194916,0.8374798083648133,2482153.0,256.0,294.0,True,False
2,10,2968003946952331861,RSA-2048,0.0835736661683768,0.0021413881331682205,8.139899000525475e-05,21.853161800885573,0.8442494896844553,2482153.0,256.0,294.0,True,False
2,10,15316869220610813165,RSA-2048,0.023092814022675157,0.0012943409383296967,9.048613719642162e-05,22.021412716945633,0.8294137801986914,2482153.0,256.0,294.0,True,False
2,10,13140032963827140111,RSA-2048,0.06498737796209753,0.0010559398215264082,8.212612010538578e-05,22.159184114076197,0.8522579325273776,2482153.0,256.0,294.0,True,False
2,10,6417013185367412452,RSA-2048,0.044986761175096035,0.0010755460243672132,8.127093315124512e-05,10.80344606586732,0.8453291768844897,2482153.0,256.0,294.0,True,False
2,11,6404992198796524530,RSA-2048,0.0906397111248225,0.001237525139003992,8.032610639929771e-05,21.98669912503101,0.7881031960915452,2482153.0,256.0,294.0,True,False
2,11,15316869220610813165,RSA-2048,0.10828450601547956,0.0011814560275524855,8.188909851014614e-05,21.958157079992816,0.7758394396438385,2482153.0,256.0,294.0,True,False
2,11,2968003946952331861,RSA-2048,0.09572777594439685,0.002072442090138793,8.257688023149967e-05,22.053401936078444,0.7902970716785699,2482153.0,256.0,294.0,True,False
2,11,13140032963827140111,RSA-2048,0.0805146568454802,0.001077480148524046,8.141901344060898e-05,22.26313691982068,0.7814818350270915,2482153.0,256.0,294.0,True,False
2,11,6417013185367412452,RSA-2048,0.09702755487523973,0.0010980041697621346,8.977414108812809e-05,10.765308310976252,0.7953574666009543,2482153.0,256.0,294.0,True,False
2,12,6404992198796524530,RSA-2048,0.05321777891367674,0.0020699668675661087,0.00013026408851146698,22.577444565016776,0.7408864588592761,2482153.0,256.0,294.0,True,False
2,12,15316869220610813165,RSA-2048,0.06545126810669899,0.0020424199756234884,0.00012414809316396713,22.661859303014353,0.7262716629920295,2482153.0,256.0,294.0,True,False
2,12,2968003946952331861,RSA-2048,0.0728669639211148,0.001091464888304472,8.034496568143368e-05,22.694645490963012,0.7274443337711664,2482153.0,256.0,294.0,True,False
2,12,13140032963827140111,RSA-2048,0.08212751080282032,0.0011044619604945183,8.04038718342781e-05,22.791701012989506,0.7289514537341297,2482153.0,256.0,294.0,True,False
2,12,6417013185367412452,RSA-2048,0.043759630993008614,0.0010524960234761238,7.772794924676418e-05,10.621866245055571,0.7356852034981639,2482153.0,256.0,294.0,True,False
2,13,6404992198796524530,RSA-2048,0.16709017218090594,0.001159785082563758,8.025183342397213e-05,22.211245151003823,0.6824705267009644,2482153.0,256.0,294.0,True,False
2,13,2968003946952331861,RSA-2048,0.04596118605695665,0.001177645055577159,7.994705811142921e-05,22.259171732934192,0.6832082800495739,2482153.0,256.0,294.0,True,False
2,13,15316869220610813165,RSA-2048,0.06252969708293676,0.0012080890592187643,8.143694140017033e-05,22.42374568223022,0.6726122584443884,2482153.0,256.0,294.0,True,False
2,13,13140032963827140111,RSA-2048,0.014063036069273949,0.00105392187833786,9.261304512619972e-05,22.597165687941015,0.6776124466531954,2482153.0,256.0,294.0,True,False
2,13,6417013185367412452,RSA-2048,0.11586787481792271,0.0010627310257405043,8.307700045406818e-05,10.951227243989706,0.6862754772741574,2482153.0,256.0,294.0,True,False
2,14,6404992198796524530,RSA-2048,0.06265000416897237,0.0022144028916954994,0.00010234699584543705,21.90318336081691,0.6415635235964681,2482153.0,256.0,294.0,True,False
2,14,13140032963827140111,RSA-2048,0.05732461903244257,0.0020927900914102793,7.830001413822174e-05,21.93836784013547,0.6269877635347195,2482153.0,256.0,294.0,True,False
2,14,2968003946952331861,RSA-2048,0.05328415217809379,0.0023755498696118593,7.99309927970171e-05,22.400653337826952,0.6374685974023975,2482153.0,256.0,294.0,True,False
2,14,15316869220610813165,RSA-2048,0.017070979112759233,0.001089785946533084,8.358689956367016e-05,22.492694454966113,0.6299436635578783,2482153.0,256.0,294.0,True,False
2,14,6417013185367412452,RSA-2048,0.021995196817442775,0.0011113469954580069,8.104601874947548e-05,10.78196110483259,0.6313573642851065,2482153.0,256.0,294.0,True,False
2,15,13140032963827140111,RSA-2048,0.06327142892405391,0.0022151009179651737,8.144299499690533e-05,22.160958864027634,0.5976629805641053,2482153.0,256.0,294.0,True,False
2,15,15316869220610813165,RSA-2048,0.07808744604699314,0.0011591508518904448,0.00011768098920583725,22.696528231957927,0.5925101807323127,2482153.0,256.0,294.0,True,False
2,15,2968003946952331861,RSA-2048,0.09713926888071,0.001174058998003602,8.296500891447067e-05,22.73295764485374,0.6009500718083435,2482153.0,256.0,294.0,True,False
2,15,6404992198796524530,RSA-2048,0.18896477785892785,0.0011013580951839685,8.209701627492905e-05,22.872796022100374,0.5941263177571967,2482153.0,256.0,294.0,True,False
2,15,6417013185367412452,RSA-2048,0.026060336036607623,0.0010553179308772087,8.291378617286682e-05,10.734056815970689,0.592827739568945,2482153.0,256.0,294.0,True,False
2,16,2968003946952331861,RSA-2048,0.07265300187282264,0.0022766918409615755,8.133798837661743e-05,21.885687778005376,0.5339681820366711,2482153.0,256.0,294.0,True,False
2,16,13140032963827140111,RSA-2048,0.02540223696269095,0.0011919259559363127,8.295383304357529e-05,22.092029105173424,0.554939510568548,2482153.0,256.0,294.0,True,False
2,16,15316869220610813165,RSA-2048,0.07976436894387007,0.0013076681643724442,7.950514554977417e-05,22.11062162113376,0.5519554015998833,2482153.0,256.0,294.0,True,False
2,16,6404992198796524530,RSA-2048,0.04589854506775737,0.0010793749243021011,7.87489116191864e-05,22.37234275485389,0.5487255120334534,2482153.0,256.0,294.0,True,False
2,16,6417013185367412452,RSA-2048,0.06882752198725939,0.0010501579381525517,8.233403787016869e-05,10.853991104988381,0.5424251825379106,2482153.0,256.0,294.0,True,False
2,17,15316869220610813165,RSA-2048,0.07114224997349083,0.0011719418689608574,7.871212437748909e-05,21.377333879936486,0.5220066933824231,2482153.0,256.0,294.0,True,False
2,17,6404992198796524530,RSA-2048,0.04345389502122998,0.0012004068121314049,8.026603609323502e-05,21.6918988248799,0.5127649819746185,2482153.0,256.0,294.0,True,False
2,17,13140032963827140111,RSA-2048,0.048516227863729,0.0014114230871200562,8.736713789403439e-05,21.54793462296948,0.51647367994911,2482153.0,256.0,294.0,True,False
2,17,2968003946952331861,RSA-2048,0.035049692960456014,0.0010705830063670874,8.55389516800642e-05,21.66355008701794,0.5213866016735285,2482153.0,256.0,294.0,True,False
2,17,6417013185367412452,RSA-2048,0.03612003102898598,0.0010345380287617445,8.43140296638012e-05,10.7193010780029,0.5204434063368902,2482153.0,256.0,294.0,True,False
2,18,13140032963827140111,RSA-2048,0.03182720812037587,0.002089934190735221,8.157500997185707e-05,22.307599364081398,0.48226190980868977,2482153.0,256.0,294.0,True,False
2,18,15316869220610813165,RSA-2048,0.051492328057065606,0.0022423460613936186,8.29789787530899e-05,22.375799153000116,0.48462216516796014,2482153.0,256.0,294.0,True,False
2,18,6404992198796524530,RSA-2048,0.060976157896220684,0.0011559680569916964,7.909885607659817e-05,22.60076022404246,0.4830460061851782,2482153.0,256.0,294.0,True,False
2,18,2968003946952331861,RSA-2048,0.020645087119191885,0.0011476008221507072,7.99340195953846e-05,22.83711656392552,0.5123216953164282,2482153.0,256.0,294.0,True,False
2,18,6417013185367412452,RSA-2048,0.01784265087917447,0.001077126944437623,7.801991887390614e-05,10.952432730002329,0.5022939879792376,2482153.0,256.0,294.0,True,False
2,19,13140032963827140111,RSA-2048,0.15652926499024034,0.0011989970225840807,7.998780347406864e-05,22.733168710954487,0.45912328266059627,2482153.0,256.0,294.0,True,False
2,19,6404992198796524530,RSA-2048,0.1007852100301534,0.0022728489711880684,7.953518070280552e-05,22.75679708411917,0.4464709722279265,2482153.0,256.0,294.0,True,False
2,19,2968003946952331861,RSA-2048,0.10557446605525911,0.0011566670145839453,8.187186904251575e-05,22.919438839890063,0.47506890495935566,2482153.0,256.0,294.0,True,False
2,19,15316869220610813165,RSA-2048,0.06271113199181855,0.0010999019723385572,7.8926095739007e-05,23.06836323090829,0.4591444541399662,2482153.0,256.0,294.0,True,False
2,19,6417013185367412452,RSA-2048,0.06555719207972288,0.001017679926007986,8.034799247980118e-05,10.874232041183859,0.4739586045614447,2482153.0,256.0,294.0,True,False
2,20,2968003946952331861,RSA-2048,0.02225804701447487,0.0015033329837024212,8.382811211049557e-05,22.14941547997296,0.41952856045109205,2482153.0,256.0,294.0,True,False
2,20,6404992198796524530,RSA-2048,0.032999377930536866,0.0015299119986593723,0.0001123740803450346,22.387108555063605,0.4216514155268669,2482153.0,256.0,294.0,True,False
2,20,13140032963827140111,RSA-2048,0.03458746802061796,0.0011135039385408163,8.79489816725254e-05,22.374403688125312,0.4268453154927149,2482153.0,256.0,294.0,True,False
2,20,15316869220610813165,RSA-2048,0.07873201882466674,0.0010620669927448034,8.257199078798294e-05,22.172142873052508,0.42902784643415065,2482153.0,256.0,294.0,True,False
2,20,6417013185367412452,RSA-2048,0.05071995407342911,0.001125483075156808,8.10620840638876e-05,10.90666477708146,0.46293531337413735,2482153.0,256.0,294.0,True,False
2,21,15316869220610813165,RSA-2048,0.039565361803397536,0.001168722053989768,7.928907871246338e-05,22.537969139171764,0.42071152652819127,2482153.0,256.0,294.0,True,False
2,21,13140032963827140111,RSA-2048,0.013525716960430145,0.0011763081420212984,7.950305007398129e-05,22.983950079185888,0.4123995230137445,2482153.0,256.0,294.0,True,False
2,21,2968003946952331861,RSA-2048,0.031822847900912166,0.0011687609367072582,0.00010679708793759346,23.073055057087913,0.39656303772411217,2482153.0,256.0,294.0,True,False
2,21,6404992198796524530,RSA-2048,0.028231347911059856,0.0011103518772870302,7.864413782954216e-05,23.200759735889733,0.3845009164997754,2482153.0,256.0,294.0,True,False
2,21,6417013185367412452,RSA-2048,0.023832749109715223,0.0010553940664976835,0.00014257989823818207,10.70978487515822,0.4108932019946293,2482153.0,256.0,294.0,True,False
2,22,13140032963827140111,RSA-2048,0.049883665051311255,0.0021897440310567617,7.835100404918194e-05,22.03096490399912,0.40243587646181117,2482153.0,256.0,294.0,True,False
2,22,6404992198796524530,RSA-2048,0.033977439859882,0.0011844078544527292,8.278805762529373e-05,22.13193191215396,0.3787358639339289,2482153.0,256.0,294.0,True,False
2,22,15316869220610813165,RSA-2048,0.04041830892674625,0.0012086851056665182,7.897522300481796e-05,22.217356207082048,0.36927209856411136,2482153.0,256.0,294.0,True,False
2,22,2968003946952331861,RSA-2048,0.05227607116103172,0.0011130168568342924,7.919478230178356e-05,22.335624158848077,0.3872585320137084,2482153.0,256.0,294.0,True,False
2,22,6417013185367412452,RSA-2048,0.046712111914530396,0.0010362109169363976,9.541003964841366e-05,10.878455324098468,0.3907689272452848,2482153.0,256.0,294.0,True,False
2,23,2968003946952331861,RSA-2048,0.12611784902401268,0.0019496851600706577,8.129002526402473e-05,22.00776729802601,0.366396634024196,2482153.0,256.0,294.0,True,False
2,23,13140032963827140111,RSA-2048,0.1319257989525795,0.001180934952571988,7.888209074735641e-05,22.16888879192993,0.371267102825375,2482153.0,256.0,294.0,True,False
2,23,6404992198796524530,RSA-2048,0.08737316983751953,0.0010928278788924217,8.090096525847912e-05,22.218759388895705,0.37276341275463754,2482153.0,256.0,294.0,True,False
2,23,15316869220610813165,RSA-2048,0.08125470601953566,0.001092605059966445,8.130795322358608e-05,22.18684043805115,0.3496894821369895,2482153.0,256.0,294.0,True,False
2,23,6417013185367412452,RSA-2048,0.021633493015542626,0.0010769860818982124,7.878290489315987e-05,10.921625633956864,0.3756570666641616,2482153.0,256.0,294.0,True,False
2,24,6404992198796524530,RSA-2048,0.02150086499750614,0.0010785681661218405,8.265790529549122e-05,22.72030424908735,0.3480559080964127,2482153.0,256.0,294.0,True,False
2,24,13140032963827140111,RSA-2048,0.05846862285397947,0.00207423884421587,8.102296851575375e-05,22.710112444823608,0.3537468951010999,2482153.0,256.0,294.0,True,False
2,24,15316869220610813165,RSA-2048,0.08581708208657801,0.0011659162119030952,8.400902152061462e-05,22.74341537291184,0.33189040576568996,2482153.0,256.0,294.0,True,False
2,24,2968003946952331861,RSA-2048,0.14476162707433105,0.0010738559067249298,8.006417192518711e-05,22.668032292975113,0.35349560803183305,2482153.0,256.0,294.0,True,False
2,24,6417013185367412452,RSA-2048,0.04731203895062208,0.0010660418774932623,0.0001123771071434021,10.759162954986095,0.35525653783243877,2482153.0,256.0,294.0,True,False
2,25,2968003946952331861,RSA-2048,0.05738511588424444,0.0011383099481463432,0.0001019889023154974,22.28337415191345,0.32813651229555424,2482153.0,256.0,294.0,True,False
2,25,15316869220610813165,RSA-2048,0.27531182393431664,0.0021906299516558647,8.117896504700184e-05,22.027171537978575,0.32272254663129774,2482153.0,256.0,294.0,True,False
2,25,6404992198796524530,RSA-2048,0.17468232498504221,0.0010874099098145962,8.073588833212852e-05,22.240839038044214,0.3246382025528711,2482153.0,256.0,294.0,True,False
2,25,13140032963827140111,RSA-2048,0.081376395188272,0.001049618935212493,8.23051668703556e-05,22.404847346944734,0.33585371881033094,2482153.0,256.0,294.0,True,False
2,25,6417013185367412452,RSA-2048,0.02521367697045207,0.0010657950770109892,8.259201422333717e-05,10.872975348029286,0.33217986961365487,2482153.0,256.0,294.0,True,False
2,26,2968003946952331861,RSA-2048,0.05018901498988271,0.0021152629051357508,8.004601113498211e-05,22.331830780021846,0.34677616162552904,2482153.0,256.0,294.0,True,False
2,26,6404992198796524530,RSA-2048,0.04121892689727247,0.0011624160688370466,8.183391764760017e-05,22.477513703051955,0.3384405913117071,2482153.0,256.0,294.0,True,False
2,26,15316869220610813165,RSA-2048,0.11814110400155187,0.0010668779723346233,8.250586688518524e-05,22.4684760668315,0.3144511926246765,2482153.0,256.0,294.0,True,False
2,26,13140032963827140111,RSA-2048,0.02458213083446026,0.0011224320624023676,8.056708611547947e-05,22.58303560805507,0.3326017210920588,2482153.0,256.0,294.0,True,False
2,26,6417013185367412452,RSA-2048,0.01496853493154049,0.0010409080423414707,7.887091487646103e-05,10.796883859904483,0.3339746691518651,2482153.0,256.0,294.0,True,False
2,27,15316869220610813165,RSA-2048,0.03204887290485203,0.0021530240774154663,8.034193888306618e-05,22.920277391094714,0.3076754970202288,2482153.0,256.0,294.0,True,False
2,27,6404992198796524530,RSA-2048,0.058800881961360574,0.0026285541243851185,8.010794408619404e-05,22.880938834045082,0.3077289027536806,2482153.0,256.0,294.0,True,False
2,27,13140032963827140111,RSA-2048,0.06538067199289799,0.0012336308136582375,8.716806769371033e-05,22.994087661150843,0.32396329609980695,2482153.0,256.0,294.0,True,False
2,27,2968003946952331861,RSA-2048,0.011423903051763773,0.0010352011304348707,8.56979750096798e-05,23.12742181797512,0.30917384142365556,2482153.0,256.0,294.0,True,False
2,27,6417013185367412452,RSA-2048,0.025051255011931062,0.001067599980160594,8.125300519168377e-05,10.654046848183498,0.3256237844850261,2482153.0,256.0,294.0,True,False
2,28,15316869220610813165,RSA-2048,0.06270080315880477,0.0022371518425643444,7.947301492094994e-05,22.231947883963585,0.28787775393337395,2482153.0,256.0,294.0,True,False
2,28,13140032963827140111,RSA-2048,0.10528582707047462,0.002118912059813738,7.788417860865593e-05,22.43186848703772,0.2982477904401553,2482153.0,256.0,294.0,True,False
2,28,6404992198796524530,RSA-2048,0.05666670901700854,0.001061825081706047,0.00011180294677615166,22.46167908399366,0.2954457693914779,2482153.0,256.0,294.0,True,False
2,28,2968003946952331861,RSA-2048,0.08077897294424474,0.0012551869731396437,7.71540217101574e-05,22.48986542900093,0.2938470020101736,2482153.0,256.0,294.0,True,False
2,28,6417013185367412452,RSA-2048,0.037277111085131764,0.0010206610895693302,7.874006405472755e-05,10.87008053297177,0.2855010485089125,2482153.0,256.0,294.0,True,False
2,29,15316869220610813165,RSA-2048,0.1188069770578295,0.0021829798351973295,7.920712232589722e-05,22.31539958016947,0.29240760093513196,2482153.0,256.0,294.0,True,False
2,29,13140032963827140111,RSA-2048,0.023568283999338746,0.0015064082108438015,8.303485810756683e-05,22.419719747034833,0.2746489072760073,2482153.0,256.0,294.0,True,False
2,29,6404992198796524530,RSA-2048,0.10668746009469032,0.0012370389886200428,7.895706221461296e-05,22.47318460093811,0.25884021844821997,2482153.0,256.0,294.0,True,False
2,29,2968003946952331861,RSA-2048,0.020163469947874546,0.0010464799124747515,8.154497481882572e-05,22.702099685790017,0.2815262879015872,2482153.0,256.0,294.0,True,False
2,29,6417013185367412452,RSA-2048,0.051817962201312184,0.0010162999387830496,8.417712524533272e-05,10.918212568154559,0.277014525783525,2482153.0,256.0,294.0,True,False
2,30,13140032963827140111,RSA-2048,0.03477742709219456,0.002367808949202299,9.007100015878677e-05,22.324918955098838,0.28337395060197496,2482153.0,256.0,294.0,True,False
2,30,15316869220610813165,RSA-2048,0.08526317588984966,0.0021091478411108255,9.747711010277271e-05,22.26718979817815,0.27650404167837633,2482153.0,256.0,294.0,True,False
2,30,6404992198796524530,RSA-2048,0.05753508605994284,0.0020925679709762335,8.160201832652092e-05,22.735057357000187,0.26338070459342516,2482153.0,256.0,294.0,True,False
2,30,2968003946952331861,RSA-2048,0.023824380012229085,0.0011118659749627113,8.097616955637932e-05,22.900181635981426,0.28018478274671954,2482153.0,256.0,294.0,True,False
2,30,6417013185367412452,RSA-2048,0.026427302975207567,0.0010363960172981024,8.168700151145458e-05,10.90735531784594,0.29469266709701986,2482153.0,256.0,294.0,True,False
3,1,14964394679022163468,RSA-2048,0.053755458910018206,0.002337801968678832,0.000499045941978693,23.19952506897971,1.8319942505595783,2482153.0,256.0,294.0,True,False
3,1,15712452973218178139,RSA-2048,0.0450290038716048,0.0017350700218230486,8.088513277471066e-05,23.05372724402696,1.90264578101734,2482153.0,256.0,294.0,True,False
3,1,7384665073253665991,RSA-2048,0.15314137702807784,0.00152458599768579,0.00010507414117455482,23.0281593631953,1.842407361387064,2482153.0,256.0,294.0,True,False
3,1,2577933847475281132,RSA-2048,0.04939369508065283,0.0014611920341849327,8.666189387440681e-05,23.557561249937862,1.8616281747817993,2482153.0,256.0,294.0,True,False
3,1,8060183411608382052,RSA-2048,0.011063457001000643,0.0010431609116494656,8.351588621735573e-05,10.694162918953225,1.8484171617526215,2482153.0,256.0,294.0,True,False
3,2,14964394679022163468,RSA-2048,0.03315649298019707,0.002135021146386862,9.431806392967701e-05,22.804939456982538,1.5904397035178286,2482153.0,256.0,294.0,True,False
3,2,7384665073253665991,RSA-2048,0.08256847597658634,0.0021626281086355448,9.618094190955162e-05,22.740298673976213,1.6230324967600667,2482153.0,256.0,294.0,True,False
3,2,2577933847475281132,RSA-2048,0.03636878193356097,0.001185854896903038,8.959206752479076e-05,22.89218806801364,1.6089359971281059,2482153.0,256.0,294.0,True,False
3,2,15712452973218178139,RSA-2048,0.05060233105905354,0.001110368873924017,8.03701113909483e-05,22.98816546308808,1.6350738777520177,2482153.0,256.0,294.0,True,False
3,2,8060183411608382052,RSA-2048,0.03628020500764251,0.0011075630318373442,8.536409586668015e-05,10.90619589900598,1.6061050362480334,2482153.0,256.0,294.0,True,False
3,3,7384665073253665991,RSA-2048,0.029658623971045017,0.002175349975004792,8.179200813174248e-05,22.754332893062383,1.416674442375049,2482153.0,256.0,294.0,True,False
3,3,2577933847475281132,RSA-2048,0.124684221111238,0.0011148711200803518,0.00013131601735949516,22.840798130026087,1.4296287962803826,2482153.0,256.0,294.0,True,False
3,3,14964394679022163468,RSA-2048,0.07020436599850655,0.0012231448199599981,8.164881728589535e-05,22.87053273897618,1.4136381933864313,2482153.0,256.0,294.0,True,False
3,3,15712452973218178139,RSA-2048,0.04988276120275259,0.0010851591359823942,8.145510219037533e-05,22.99950371007435,1.4309451688592807,2482153.0,256.0,294.0,True,False
3,3,8060183411608382052,RSA-2048,0.11555629596114159,0.0010476929601281881,8.436199277639389e-05,10.734448482049629,1.4047693381675135,2482153.0,256.0,294.0,True,False
3,4,14964394679022163468,RSA-2048,0.09078504820354283,0.0020680439192801714,8.146208710968494e-05,22.790827729040757,1.2857836126900328,2482153.0,256.0,294.0,True,False
3,4,2577933847475281132,RSA-2048,0.06112895393744111,0.0021884331945329905,7.813982665538788e-05,22.843333626864478,1.2770769013383518,2482153.0,256.0,294.0,True,False
3,4,15712452973218178139,RSA-2048,0.09114836505614221,0.0011093211360275745,8.22329893708229e-05,22.963326026918367,1.2909977582696908,2482153.0,256.0,294.0,True,False
3,4,7384665073253665991,RSA-2048,0.08951076283119619,0.0011132690124213696,9.123608469963074e-05,23.050799186108634,1.2787265442430782,2482153.0,256.0,294.0,True,False
3,4,8060183411608382052,RSA-2048,0.04933207901194692,0.0010397529695183039,7.945694960653782e-05,10.737827545031905,1.2925112685456444,2482153.0,256.0,294.0,True,False
3,5,2577933847475281132,RSA-2048,0.045186218805611134,0.0011627639178186655,8.263089694082737e-05,22.439483330817893,1.1708993995532442,2482153.0,256.0,294.0,True,False
3,5,14964394679022163468,RSA-2048,0.054275778820738196,0.001524952007457614,8.769705891609192e-05,22.447210773127154,1.1762778816131738,2482153.0,256.0,294.0,True,False
3,5,7384665073253665991,RSA-2048,0.13163317809812725,0.0016620028764009476,8.302903734147549e-05,22.413854639045894,1.1762567861392474,2482153.0,256.0,294.0,True,False
3,5,15712452973218178139,RSA-2048,0.022677688859403133,0.0011200481094419956,7.817917503416538e-05,22.503770886920393,1.1829198922592992,2482153.0,256.0,294.0,True,False
3,5,8060183411608382052,RSA-2048,0.04095792397856712,0.001063547097146511,7.675983943045139e-05,11.19734437391162,1.1900116513712338,2482153.0,256.0,294.0,True,False
3,6,15712452973218178139,RSA-2048,0.08942641108296812,0.002289474941790104,8.091307245194912e-05,22.27781768492423,1.090100198888931,2482153.0,256.0,294.0,True,False
3,6,14964394679022163468,RSA-2048,0.14287062012590468,0.002227162942290306,7.957592606544495e-05,22.483197003835812,1.0785668028619724,2482153.0,256.0,294.0,True,False
3,6,2577933847475281132,RSA-2048,0.03547271387651563,0.0012355518992990255,8.088210597634315e-05,22.65645327884704,1.0539311283883956,2482153.0,256.0,294.0,True,False
3,6,7384665073253665991,RSA-2048,0.04942009714432061,0.001041180919855833,8.04790761321783e-05,22.701160011813045,1.0816462188483047,2482153.0,256.0,294.0,True,False
3,6,8060183411608382052,RSA-2048,0.024463447043672204,0.0010284630116075277,8.071912452578545e-05,10.693327862070873,1.0970546249954845,2482153.0,256.0,294.0,True,False
3,7,7384665073253665991,RSA-2048,0.06391145498491824,0.0011291280388832092,9.95818991214037e-05,22.661342406878248,1.002402518503963,2482153.0,256.0,294.0,True,False
