run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,sig_valid,has_nan
1,6,10449683167737523544,ML-DSA-87,0.00020152097567915916,0.00019052112475037575,9.02980100363493e-05,22.18150155292824,1.0941287022048292,2482153.0,4627.0,2592.0,True,False
1,6,15966693998094533745,ML-DSA-87,0.00025013298727571964,0.00027729105204343796,8.765817619860172e-05,22.25916514499113,1.098970085858537,2482153.0,4627.0,2592.0,True,False
1,6,14894006475099833708,ML-DSA-87,0.0001861918717622757,0.00017862394452095032,8.789403364062309e-05,10.620609689038247,1.0734460292913663,2482153.0,4627.0,2592.0,True,False
1,7,16985571847142366855,ML-DSA-87,0.000288182171061635,0.0002448221202939749,0.00011468795128166676,22.445373207097873,1.0033868989243675,2482153.0,4627.0,2592.0,True,False
1,7,15966693998094533745,ML-DSA-87,0.00037631415762007236,0.00047550699673593044,8.903001435101032e-05,22.60758400405757,1.0235828458310696,2482153.0,4627.0,2592.0,True,False
1,7,15603745979532054863,ML-DSA-87,0.00019836309365928173,0.00028004799969494343,9.09990631043911e-05,22.67945951106958,0.9925142412368482,2482153.0,4627.0,2592.0,True,False
1,7,10449683167737523544,ML-DSA-87,0.00027076900005340576,0.000339775113388896,8.701416663825512e-05,22.8291311590001,1.0177795037674828,2482153.0,4627.0,2592.0,True,False
1,7,14894006475099833708,ML-DSA-87,0.00018316716887056828,0.000395443057641387,9.13180410861969e-05,10.79934726213105,0.9882846838369156,2482153.0,4627.0,2592.0,True,False
1,8,15603745979532054863,ML-DSA-87,0.00025458005256950855,0.0008153719827532768,0.00010649906471371651,21.393127490999177,0.9304901347183191,2482153.0,4627.0,2592.0,True,False
1,8,10449683167737523544,ML-DSA-87,0.00038105109706521034,0.0005333649460226297,8.8490080088377e-05,21.714836115948856,0.9354768764858429,2482153.0,4627.0,2592.0,True,False
1,8,15966693998094533745,ML-DSA-87,0.0003361399285495281,0.0004957481287419796,8.778506889939308e-05,21.68356380192563,0.9531946455518278,2482153.0,4627.0,2592.0,True,False
1,8,16985571847142366855,ML-DSA-87,0.00018359487876296043,0.00018020998686552048,9.000091813504696e-05,21.670777929015458,0.9430864743721752,2482153.0,4627.0,2592.0,True,False
1,8,14894006475099833708,ML-DSA-87,0.00018035387620329857,0.0001578500960022211,9.080697782337666e-05,10.79214386898093,0.919847975523708,2482153.0,4627.0,2592.0,True,False
1,9,15966693998094533745,ML-DSA-87,0.00023375707678496838,0.00031349994242191315,0.00010307412594556808,21.988172976998612,0.868479204730104,2482153.0,4627.0,2592.0,True,False
1,9,16985571847142366855,ML-DSA-87,0.00027173408307135105,0.00046906713396310806,8.727400563657284e-05,22.02142044203356,0.8648287073111001,2482153.0,4627.0,2592.0,True,False
1,9,15603745979532054863,ML-DSA-87,0.00022283685393631458,0.0003419620916247368,8.734199218451977e-05,22.09528260002844,0.8627907309097985,2482153.0,4627.0,2592.0,True,False
1,9,10449683167737523544,ML-DSA-87,0.0001932231243699789,0.0001660080160945654,8.6603919044137e-05,22.164599796989933,0.8841690386826999,2482153.0,4627.0,2592.0,True,False
