run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,9,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.022159161046147346,0.16325908107683063,0.00034347595646977425,12.263228481053375,1.831699099784461,2482165.0,7856.0,32.0,True
1,10,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.05222074792254716,0.25969824206549674,0.0003606029786169529,30.560681069036946,1.7941393109556205,2482165.0,7856.0,32.0,True
1,10,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.056779369013383985,0.212315789074637,0.0003918090369552374,30.680328825023025,1.8078254107088327,2482165.0,7856.0,32.0,True
1,10,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.03815580299124122,0.20737780397757888,0.0003143809735774994,30.80586163699627,1.8010234867041104,2482165.0,7856.0,32.0,True
1,10,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.02187278401106596,0.18336348806042224,0.0004740100121125579,31.51252176996786,1.7724877165529294,2482165.0,7856.0,32.0,True
1,10,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.023423557984642684,0.1650437219068408,0.0003164509544149041,13.21888267295435,1.7966151858290162,2482165.0,7856.0,32.0,True
1,11,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.02955553401261568,0.2924609639449045,0.0003811770584434271,23.374526227009483,1.7874798915637569,2482165.0,7856.0,32.0,True
1,11,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.030132752959616482,0.1791680749738589,0.0003330589970573783,23.914922949974425,1.7584461213681644,2482165.0,7856.0,32.0,True
1,11,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.02829043404199183,0.18624065397307277,0.0003278499934822321,23.89702891104389,1.769231805405297,2482165.0,7856.0,32.0,True
1,11,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.021245880983769894,0.16085742798168212,0.000342161045409739,24.29614540201146,1.7812562605824334,2482165.0,7856.0,32.0,True
1,11,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.021801449940539896,0.16190459893550724,0.0003686230629682541,11.203824455034919,1.7758153776010386,2482165.0,7856.0,32.0,True
1,12,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.022531185997650027,0.17066945496480912,0.00039440300315618515,25.01934440806508,1.7592993761403872,2482165.0,7856.0,32.0,True
