run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,8,9643385275575858429,Falcon-padded-512,0.01173054298851639,0.0019659079844132066,0.008918692008592188,0.0011237009894102812,0.006187935010530055,0.006235259992536157,11.154123791959137,1.167109262032114,2482153.0,666.0,897.0,5000.0,True,False
1,8,15376308541525952467,Falcon-padded-512,0.009884324972517788,0.00238375598564744,0.01047735899919644,0.0011023380211554468,0.006233941006939858,0.006282026995904744,11.019856316037476,1.1702433053854924,2482153.0,666.0,897.0,5000.0,True,False
1,8,5444689010957474344,Falcon-padded-512,0.009631483000703156,0.002002862049266696,0.009405398974195123,0.0010647280141711235,0.006210116029251367,0.0062534280004911125,10.687633551016916,1.1793403538169376,2482153.0,666.0,897.0,5000.0,True,False
1,8,2421167015577652644,Falcon-padded-512,0.011497206054627895,0.002011516015045345,0.0072241490124724805,0.0010977789643220603,0.006280949979554862,0.006359140039421618,10.856741689960472,1.1503047411608849,2482153.0,666.0,897.0,5000.0,True,False
1,8,15891385473484276941,Falcon-padded-512,0.00705620797816664,0.0015900320140644908,0.006854047009255737,0.0010953900055028498,0.0063137790421023965,0.006362118001561612,10.930376882955898,1.1797285041991312,2482153.0,666.0,897.0,5000.0,True,False
1,8,7347400961408174366,Falcon-padded-512,0.007166986993979663,0.0016243900172412395,0.007258513011038303,0.001105532981455326,0.006290966004598886,0.00633457099320367,6.17411095101852,1.1362067077569902,2482153.0,666.0,897.0,5000.0,True,False
1,8,4106487255111916375,Falcon-padded-512,0.008081074978690594,0.0013756880071014166,0.00643609301187098,0.0010844719945453107,0.006286781979724765,0.006333601952064782,6.295465572969988,1.1647863221016659,2482153.0,666.0,897.0,5000.0,True,False
1,9,9643385275575858429,Falcon-padded-512,0.007959980983287096,0.0026129080215469003,0.010085128014907241,0.0010980020160786808,0.006276950007304549,0.00635971495648846,10.943358938966412,1.088239122727874,2482153.0,666.0,897.0,5000.0,True,False
1,9,4250660662209784097,Falcon-padded-512,0.009160346002317965,0.0024920680443756282,0.009771054028533399,0.0010689179762266576,0.006301614979747683,0.006348063994664699,11.069206085987389,1.127740471606042,2482153.0,666.0,897.0,5000.0,True,False
1,9,5220045774631104084,Falcon-padded-512,0.009880847006570548,0.0021077230339869857,0.009850177972111851,0.001403593982104212,0.0061928840004839,0.006242971983738244,11.15343570697587,1.1151485598770676,2482153.0,666.0,897.0,5000.0,True,False
1,9,7272566657603889108,Falcon-padded-512,0.019273951009381562,0.001975425984710455,0.008935060002841055,0.0010715379612520337,0.0062221160042099655,0.006268726021517068,11.13942300900817,1.1075640476433335,2482153.0,666.0,897.0,5000.0,True,False
1,9,2421167015577652644,Falcon-padded-512,0.011893890972714871,0.0029725919594056904,0.009366074053104967,0.0014420730294659734,0.006177332019433379,0.006228979036677629,10.860828872013371,1.0869141832278792,2482153.0,666.0,897.0,5000.0,True,False
1,9,15891385473484276941,Falcon-padded-512,0.012274104985408485,0.0025306459865532815,0.009565479995217174,0.0011392019805498421,0.0061758550000377,0.006223756005056202,10.815157542005181,1.110554406597356,2482153.0,666.0,897.0,5000.0,True,False
