run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,26,6653168202274071101,Falcon-padded-512,0.0073220539998146705,0.00040980199992191046,0.00013300799764692783,21.448133015001076,0.31812957899359323,2482164.0,666.0,897.0,True
1,26,11317932732226437017,Falcon-padded-512,0.006422922000638209,0.0005728909964091145,9.069799853023142e-05,21.59257192399673,0.33056191918990624,2482165.0,666.0,897.0,True
1,26,15635784180996194082,Falcon-padded-512,0.008659479004563764,0.0003964060015277937,9.240800136467442e-05,21.561996422002267,0.3362844950064255,2482165.0,666.0,897.0,True
1,26,3318355085191874892,Falcon-padded-512,0.006142053003713954,0.00033903100120369345,6.343900167848915e-05,21.769700939003087,0.35884063639425146,2482164.0,666.0,897.0,True
1,26,568886034621457262,Falcon-padded-512,0.0058025780017487705,0.00032854799792403355,7.080100476741791e-05,10.62595906599745,0.330442763189562,2482163.0,666.0,897.0,True
1,27,3318355085191874892,Falcon-padded-512,0.008449617998849135,0.0004279649947420694,0.00010311499499948695,21.817971684999065,0.3212071162255737,2482164.0,666.0,897.0,True
1,27,15635784180996194082,Falcon-padded-512,0.014843001001281664,0.0004636410012608394,5.619400326395407e-05,22.27196934499807,0.3025448795663901,2482165.0,666.0,897.0,True
1,27,6653168202274071101,Falcon-padded-512,0.007305365004867781,0.00040333200013265014,6.0421996749937534e-05,22.307038572995225,0.29545556555484265,2482164.0,666.0,897.0,True
1,27,11317932732226437017,Falcon-padded-512,0.00660602100106189,0.000396811003156472,7.60789989726618e-05,22.365534901997307,0.31366273831909364,2482165.0,666.0,897.0,True
1,27,568886034621457262,Falcon-padded-512,0.010487285995623097,0.00033119800355052575,5.9149002481717616e-05,10.948283801997604,0.3201473814125854,2482163.0,666.0,897.0,True
1,28,6653168202274071101,Falcon-padded-512,0.006807539000874385,0.0005376140034059063,7.632699998794124e-05,21.507274222996784,0.3018237707062294,2482164.0,666.0,897.0,True
1,28,15635784180996194082,Falcon-padded-512,0.006242816001758911,0.00048099800187628716,5.655999848386273e-05,21.856572550997953,0.29287797504792007,2482165.0,666.0,897.0,True
1,28,3318355085191874892,Falcon-padded-512,0.010351175995310768,0.0004211859995848499,5.618500290438533e-05,21.908111997996457,0.3014772217810011,2482164.0,666.0,897.0,True
1,28,11317932732226437017,Falcon-padded-512,0.007261679995281156,0.0003918750007869676,5.829899600939825e-05,21.903742114001943,0.31230342031245273,2482165.0,666.0,897.0,True
1,28,568886034621457262,Falcon-padded-512,0.006557174005138222,0.0003240389996790327,7.783999899402261e-05,10.869694196997443,0.31566052960184293,2482163.0,666.0,897.0,True
1,29,6653168202274071101,Falcon-padded-512,0.019134633999783546,0.0006406920001609251,7.790800009388477e-05,21.85140611299721,0.29797943340787014,2482164.0,666.0,897.0,True
1,29,3318355085191874892,Falcon-padded-512,0.00772062900068704,0.0003600880008889362,5.700199835700914e-05,21.90459380899847,0.28205373425099156,2482164.0,666.0,897.0,True
1,29,15635784180996194082,Falcon-padded-512,0.00810396299493732,0.0003816800017375499,6.0441998357418925e-05,22.10461192100047,0.30451761704747576,2482165.0,666.0,897.0,True
1,29,11317932732226437017,Falcon-padded-512,0.005888576997676864,0.00034042300103465095,6.02590007474646e-05,22.1701175660055,0.28487213646707393,2482165.0,666.0,897.0,True
1,29,568886034621457262,Falcon-padded-512,0.010314058999938425,0.00040007800271268934,5.834100011270493e-05,10.857067780998477,0.30289865689673506,2482163.0,666.0,897.0,True
1,30,3318355085191874892,Falcon-padded-512,0.006161660996440332,0.0005911029948038049,7.801500032655895e-05,22.341448330997082,0.29072548336864185,2482164.0,666.0,897.0,True
1,30,15635784180996194082,Falcon-padded-512,0.008478210002067499,0.0004546630007098429,8.330000127898529e-05,22.449133699999948,0.28337528872729156,2482165.0,666.0,897.0,True
1,30,11317932732226437017,Falcon-padded-512,0.01521866700204555,0.0004029990013805218,5.754200537921861e-05,22.60378579600365,0.27890461325324095,2482165.0,666.0,897.0,True
1,30,6653168202274071101,Falcon-padded-512,0.006402130995411426,0.0003350260012666695,5.781700019724667e-05,22.609682647998852,0.30256997043684947,2482164.0,666.0,897.0,True
1,30,568886034621457262,Falcon-padded-512,0.006996443997195456,0.00037083699862705544,5.663299816660583e-05,10.889860092996969,0.2991696403186304,2482163.0,666.0,897.0,True
2,1,581705807006921199,Falcon-padded-512,0.011135196997202002,0.0007575830022688024,9.262700041290373e-05,22.20894601799955,1.8957124068714177,2482163.0,666.0,897.0,True
2,1,5636905423631443231,Falcon-padded-512,0.01014618299814174,0.000634202006040141,5.8521000028122216e-05,22.28745979299856,1.9179305573241017,2482164.0,666.0,897.0,True
2,1,6690856232561317293,Falcon-padded-512,0.007970014994498342,0.0004333019969635643,5.71389973629266e-05,22.34217378500034,1.927435672702119,2482164.0,666.0,897.0,True
2,1,10459706266557633471,Falcon-padded-512,0.0077204330009408295,0.00042661600309656933,7.637599628651515e-05,22.321367926000676,1.9312768279553982,2482165.0,666.0,897.0,True
2,1,2889952574129889007,Falcon-padded-512,0.006910970005264971,0.00032524899870622903,5.715199949918315e-05,10.84679832400434,1.935224592114409,2482164.0,666.0,897.0,True
2,2,10459706266557633471,Falcon-padded-512,0.009652084998378996,0.0005846979984198697,0.00010130799637408927,21.66193949800072,1.6793115908345475,2482165.0,666.0,897.0,True
2,2,5636905423631443231,Falcon-padded-512,0.010479135999048594,0.0003565320002962835,6.288100121309981e-05,21.988437287000124,1.712291248690206,2482164.0,666.0,897.0,True
2,2,581705807006921199,Falcon-padded-512,0.010288876001141034,0.000397434996557422,6.704000406898558e-05,21.94483068399859,1.6497977659725154,2482163.0,666.0,897.0,True
2,2,6690856232561317293,Falcon-padded-512,0.006612543998926412,0.0003376379972905852,9.519800369162112e-05,22.192104910005582,1.659111541109725,2482164.0,666.0,897.0,True
2,2,2889952574129889007,Falcon-padded-512,0.006656609999481589,0.0004913529992336407,6.0723999922629446e-05,10.775662280000688,1.6854698707501348,2482164.0,666.0,897.0,True
2,3,5636905423631443231,Falcon-padded-512,0.009868002001894638,0.0007762449968140572,7.844100036891177e-05,22.085047859000042,1.5216097999304627,2482164.0,666.0,897.0,True
