run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,5,10844894196487231642,ML-DSA-44,0.0001329119986621663,0.0001570169988553971,4.8763999075163156e-05,22.27503240799706,1.2774602915532292,2482165.0,2420.0,1312.0,True
1,5,13592808159202959292,ML-DSA-44,0.00021309700241545215,0.000158582999574719,6.76969975756947e-05,22.558433860998775,1.270424611366595,2482165.0,2420.0,1312.0,True
1,5,12699070762770689438,ML-DSA-44,0.00013394199777394533,0.00011225500202272087,0.00014204499893821776,10.719800491999194,1.2868739488406684,2482165.0,2420.0,1312.0,True
1,6,10255838117358015206,ML-DSA-44,0.00022291500135906972,0.0001491959992563352,5.876700015505776e-05,21.93283401699955,1.2066530716685822,2482165.0,2420.0,1312.0,True
1,6,10844894196487231642,ML-DSA-44,0.00031262899938155897,0.0008272920022136532,4.0756996895652264e-05,22.234816413998487,1.1753825217771072,2482165.0,2420.0,1312.0,True
1,6,4831154888733093553,ML-DSA-44,0.0002757059992291033,0.0001966460004041437,5.676300133927725e-05,22.362438484997256,1.1576297239373667,2482164.0,2420.0,1312.0,True
1,6,13592808159202959292,ML-DSA-44,0.00019972899826825596,0.0002124519996868912,4.1266001062467694e-05,22.503387346998352,1.1539812947804935,2482165.0,2420.0,1312.0,True
1,6,12699070762770689438,ML-DSA-44,0.0001268699998036027,9.98760006041266e-05,4.12539993703831e-05,10.773616913000296,1.1875341203266059,2482165.0,2420.0,1312.0,True
1,7,13592808159202959292,ML-DSA-44,0.0004349410010036081,0.0005071520026831422,5.696599691873416e-05,22.025422005997825,1.0747827286727893,2482165.0,2420.0,1312.0,True
1,7,4831154888733093553,ML-DSA-44,0.00020872499953838997,0.0002144739992218092,3.9687001844868064e-05,22.08276033400034,1.0683958474249124,2482164.0,2420.0,1312.0,True
1,7,10844894196487231642,ML-DSA-44,0.00013691699859919026,0.00015071500092744827,4.024800000479445e-05,22.262281873001484,1.092565718931131,2482165.0,2420.0,1312.0,True
1,7,10255838117358015206,ML-DSA-44,0.00021100600133650005,0.00015387599705718458,7.206500231404789e-05,22.303413723999256,1.1055743939008196,2482165.0,2420.0,1312.0,True
1,7,12699070762770689438,ML-DSA-44,0.00012657600018428639,0.00014098300016485155,4.0539001929573715e-05,10.593325713998638,1.0962575866391484,2482165.0,2420.0,1312.0,True
1,8,13592808159202959292,ML-DSA-44,0.0001672850012255367,0.00020634600150515325,5.501000123331323e-05,22.1421965260015,0.9936043962883873,2482165.0,2420.0,1312.0,True
1,8,10255838117358015206,ML-DSA-44,0.00018064700270770118,0.00048238000090350397,4.184199860901572e-05,22.062437830998533,1.0477510744009535,2482165.0,2420.0,1312.0,True
1,8,10844894196487231642,ML-DSA-44,0.00018748200091067702,0.0002620739978738129,4.044500019517727e-05,22.407573139000306,1.004911349794735,2482165.0,2420.0,1312.0,True
1,8,4831154888733093553,ML-DSA-44,0.0001678589978837408,0.00014825700054643676,4.113799877814017e-05,22.506930186998943,0.9802738614737416,2482164.0,2420.0,1312.0,True
1,8,12699070762770689438,ML-DSA-44,0.00019359799989615567,0.00021390400070231408,5.890399916097522e-05,10.849083067998436,0.9996878139127177,2482165.0,2420.0,1312.0,True
1,9,4831154888733093553,ML-DSA-44,0.00027074600075138733,0.0008765869970375206,9.349199899588712e-05,21.978922558002523,0.9199283541010591,2482164.0,2420.0,1312.0,True
1,9,10844894196487231642,ML-DSA-44,0.00019157700080540963,0.0003853960006381385,5.086100281914696e-05,22.28036675200201,0.9520239529137413,2482165.0,2420.0,1312.0,True
1,9,10255838117358015206,ML-DSA-44,0.0002362930026720278,0.00016870599938556552,5.178900028113276e-05,22.293425122999906,0.967373693712984,2482165.0,2420.0,1312.0,True
1,9,13592808159202959292,ML-DSA-44,0.0001245519997610245,0.00019088699991698377,4.932299998472445e-05,22.467950375001237,0.9356216754014499,2482165.0,2420.0,1312.0,True
1,9,12699070762770689438,ML-DSA-44,0.00013015999866183847,0.00010586899952613749,4.5138000132283196e-05,10.710278028996981,0.927349396502248,2482165.0,2420.0,1312.0,True
1,10,13592808159202959292,ML-DSA-44,0.0002155210022465326,0.00024182400011341088,6.323999696178362e-05,22.45550481600003,0.8566688362973186,2482165.0,2420.0,1312.0,True
1,10,4831154888733093553,ML-DSA-44,0.00040162399818655103,0.00022165600239532068,6.14909986325074e-05,22.623800905999815,0.8569189811857364,2482164.0,2420.0,1312.0,True
1,10,10255838117358015206,ML-DSA-44,0.00020578700059559196,0.0002831050005625002,4.665999949793331e-05,22.620486267998785,0.9020441899093957,2482165.0,2420.0,1312.0,True
1,10,10844894196487231642,ML-DSA-44,0.0001505799991718959,0.0002949939989775885,4.901700231130235e-05,22.75136884499807,0.8897852746252054,2482165.0,2420.0,1312.0,True
1,10,12699070762770689438,ML-DSA-44,0.00019216700093238614,0.0001716779988782946,4.717800038633868e-05,10.807156792998285,0.8543197408842202,2482165.0,2420.0,1312.0,True
1,11,13592808159202959292,ML-DSA-44,0.00016775900076027028,0.0002435489986964967,5.6832999689504504e-05,21.7936122530009,0.8164326431461797,2482165.0,2420.0,1312.0,True
1,11,4831154888733093553,ML-DSA-44,0.00024657100220792927,0.0002127759980794508,4.134099799557589e-05,21.88970024000082,0.8035873897349872,2482164.0,2420.0,1312.0,True
1,11,10255838117358015206,ML-DSA-44,0.00029130799885024317,0.00011674199777189642,0.00010309799836250022,21.900462609002716,0.8388352115599873,2482165.0,2420.0,1312.0,True
1,11,10844894196487231642,ML-DSA-44,0.00013056600073468871,0.00015077400166774169,4.005399750894867e-05,22.017347518998577,0.8312576657381302,2482165.0,2420.0,1312.0,True
1,11,12699070762770689438,ML-DSA-44,0.00013805699927615933,0.00010403899796074256,4.233900108374655e-05,10.998399441999936,0.7908434737414217,2482165.0,2420.0,1312.0,True
1,12,10844894196487231642,ML-DSA-44,0.0004314979996706825,0.0006049930016160943,5.875499846297316e-05,22.07468932499978,0.7656679645704385,2482165.0,2420.0,1312.0,True
1,12,10255838117358015206,ML-DSA-44,0.00036985400220146403,0.00027461200079414994,4.821699985768646e-05,22.28629321700282,0.7831526491969538,2482165.0,2420.0,1312.0,True
1,12,4831154888733093553,ML-DSA-44,0.00012937700012116693,0.0001242139987880364,4.188900129520334e-05,22.686791653999535,0.7426488655158126,2482164.0,2420.0,1312.0,True
1,12,13592808159202959292,ML-DSA-44,0.0002923480024037417,0.00024469699928886257,6.185500024002977e-05,22.600390764000622,0.7546290461533367,2482165.0,2420.0,1312.0,True
1,12,12699070762770689438,ML-DSA-44,0.00013499399938154966,0.0006508910009870306,4.270000135875307e-05,10.63963406699986,0.7472594106159272,2482165.0,2420.0,1312.0,True
1,13,13592808159202959292,ML-DSA-44,0.00018227400141768157,0.00011837099737022072,5.536699973163195e-05,22.2277712340001,0.6979569222885199,2482165.0,2420.0,1312.0,True
1,13,4831154888733093553,ML-DSA-44,0.0002404789993306622,0.00046073699922999367,4.030199852422811e-05,22.534228514999995,0.6939073914346604,2482164.0,2420.0,1312.0,True
1,13,10844894196487231642,ML-DSA-44,0.00013621900143334642,0.00014783400183659978,4.162199911661446e-05,22.735963077000633,0.7105780181507714,2482165.0,2420.0,1312.0,True
1,13,10255838117358015206,ML-DSA-44,0.00013232899800641462,0.00016596100249444135,6.0287999076535925e-05,22.876999583000725,0.7137832909870071,2482165.0,2420.0,1312.0,True
1,13,12699070762770689438,ML-DSA-44,0.00019839000015053898,0.00014318100147647783,6.498899892903864e-05,10.719747219001874,0.6872873239147778,2482165.0,2420.0,1312.0,True
1,14,10844894196487231642,ML-DSA-44,0.00017544900038046762,0.00015071199959493242,6.409499837900512e-05,22.063655189998826,0.6556614401479499,2482165.0,2420.0,1312.0,True
1,14,13592808159202959292,ML-DSA-44,0.0004075309989275411,0.00018643099974724464,4.2012001358671114e-05,22.076068530001066,0.6489683941435128,2482165.0,2420.0,1312.0,True
1,14,10255838117358015206,ML-DSA-44,0.00020276999930501916,0.00030081600198172964,4.3457002902869135e-05,22.28596610200111,0.6631895069735119,2482165.0,2420.0,1312.0,True
1,14,4831154888733093553,ML-DSA-44,0.00013714899978367612,0.00022587599960388616,4.262799848220311e-05,22.345473719997244,0.6464182313757773,2482164.0,2420.0,1312.0,True
1,14,12699070762770689438,ML-DSA-44,0.00019535599858500063,0.00020677499924204312,4.2308001866331324e-05,10.932098279998172,0.6491804113403296,2482165.0,2420.0,1312.0,True
1,15,10844894196487231642,ML-DSA-44,0.00012753500050166622,0.00018225699750473723,5.79229999857489e-05,22.3157661740006,0.6296264678715898,2482165.0,2420.0,1312.0,True
1,15,4831154888733093553,ML-DSA-44,0.00012441100261639804,0.0003958870001952164,5.624100231216289e-05,22.38623350999842,0.596190806478262,2482164.0,2420.0,1312.0,True
1,15,10255838117358015206,ML-DSA-44,0.00023125499865273014,0.00020957599917892367,4.098199860891327e-05,22.485810025002138,0.6317783430004462,2482165.0,2420.0,1312.0,True
