run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,7,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03464349800196942,0.21976878600253258,0.0002766269972198643,21.74274934400455,1.08408223906645,2482165.0,7856.0,32.0,True
1,7,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.020147341005213093,0.15649819700047374,0.0002665860010893084,22.08135684300214,1.0834105949813184,2482165.0,7856.0,32.0,True
1,7,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.02035053699364653,0.15084105000278214,0.0002745000019785948,10.750210265003261,1.078775356752804,2482164.0,7856.0,32.0,True
1,8,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03810499499377329,0.24962990800122498,0.00030457899993052706,21.96487824700307,1.0165772120983074,2482165.0,7856.0,32.0,True
1,8,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.0228533520057681,0.21157914100331254,0.0002950039997813292,22.12621899700025,0.9988088822974184,2482164.0,7856.0,32.0,True
1,8,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.022791046001657378,0.1668074220069684,0.00026919400261249393,22.59695568800089,1.0007765888215634,2482165.0,7856.0,32.0,True
1,8,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.020524029001535382,0.15657285999623127,0.00027037400286644697,22.794798644004914,1.0103879706166423,2482165.0,7856.0,32.0,True
1,8,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020508300003712066,0.15271142200072063,0.00026484800036996603,10.778802626002289,0.9966165168216815,2482164.0,7856.0,32.0,True
1,9,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.02499447900481755,0.16323990799719468,0.0003098779998254031,22.057813848005026,0.9300927613109065,2482164.0,7856.0,32.0,True
1,9,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03779516400391003,0.28982014099892695,0.00034091099951183423,21.945104628997797,0.9366960859717652,2482165.0,7856.0,32.0,True
1,9,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.0375797689994215,0.21157837600185303,0.0002909660033765249,22.057032034004806,0.9687501636747354,2482165.0,7856.0,32.0,True
1,9,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.039083864001440816,0.1833874809963163,0.0002938679972430691,22.18755207600043,0.9335918970191821,2482165.0,7856.0,32.0,True
1,9,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.02174431500316132,0.15431944000010844,0.000272860997938551,10.830060838001373,0.925623282266501,2482164.0,7856.0,32.0,True
1,10,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.038237551001657266,0.29132564600149635,0.00030233000143198296,22.066973695000343,0.865468479478702,2482164.0,7856.0,32.0,True
1,10,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.03834887899574824,0.16952659100206802,0.0002739749979809858,22.235405059000186,0.891908636108374,2482165.0,7856.0,32.0,True
1,10,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.022827143002359662,0.25847148100001505,0.0003021099983016029,22.093239513997105,0.8616012321493496,2482165.0,7856.0,32.0,True
1,10,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03879384900210425,0.22198579299583798,0.0003211389994248748,22.27610979900055,0.8659075253878158,2482165.0,7856.0,32.0,True
1,10,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020190616000036243,0.1561474679983803,0.00029112499760231003,10.654246042002342,0.8570374382760959,2482164.0,7856.0,32.0,True
1,11,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.037085058000229765,0.18571426799462643,0.0003303280027466826,21.624538403004408,0.8057070092176096,2482164.0,7856.0,32.0,True
1,11,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.03577394100284437,0.17345852900325553,0.0002876149956136942,21.689539650993538,0.8232258047444371,2482165.0,7856.0,32.0,True
1,11,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.021000102002290078,0.15942060200177366,0.0002886750007746741,21.779945761001727,0.8116868741500872,2482165.0,7856.0,32.0,True
1,11,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.02232558400282869,0.15960533799807308,0.00035864200617652386,21.757237664998684,0.8146017011457358,2482165.0,7856.0,32.0,True
1,11,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020578559997375123,0.15433029799896758,0.0003040329975192435,10.895357574998343,0.8052181797667434,2482164.0,7856.0,32.0,True
1,12,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.022452011005952954,0.1645928340003593,0.0003121449990430847,21.472632768003677,0.7549453328211848,2482165.0,7856.0,32.0,True
1,12,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.023437089002982248,0.16162541599624092,0.00031457599834538996,21.531315967004048,0.7646644239227611,2482165.0,7856.0,32.0,True
1,12,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.022541081998497248,0.16188470299675828,0.0004680380006902851,21.61052630800259,0.7420405672666744,2482164.0,7856.0,32.0,True
1,12,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.021083132000057958,0.15782620300160488,0.00046514099813066423,21.705218360999424,0.7511044426467091,2482165.0,7856.0,32.0,True
1,12,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020222402999934275,0.15053274200181477,0.000285975998849608,10.683617110000341,0.7449916045124919,2482164.0,7856.0,32.0,True
1,13,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.03651106799952686,0.17104998799914028,0.00035240100260125473,22.28276514600293,0.7016754091119233,2482164.0,7856.0,32.0,True
1,13,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.021916272002272308,0.1679023400065489,0.0002726009988691658,22.33652905899362,0.691920663197391,2482165.0,7856.0,32.0,True
1,13,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03849683499720413,0.26820895499986364,0.000281968001218047,22.2871782680013,0.7012531124888518,2482165.0,7856.0,32.0,True
1,13,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.020156560000032187,0.15419107700290624,0.0002761270006885752,22.63014520500292,0.7049928734572931,2482165.0,7856.0,32.0,True
1,13,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020231889000569936,0.1506224859986105,0.00026708500081440434,10.904438569996273,0.6971706006759272,2482164.0,7856.0,32.0,True
1,14,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.02659716700145509,0.1802213910050341,0.0003467090064077638,21.670127117002266,0.6487313249288276,2482165.0,7856.0,32.0,True
1,14,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.0380812790026539,0.2807313580051414,0.00027051799406763166,21.847545356999035,0.6480749301588573,2482165.0,7856.0,32.0,True
1,14,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.020697581006970722,0.1576846280004247,0.00030390800384338945,22.05141485799686,0.6636237003647101,2482165.0,7856.0,32.0,True
1,14,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.04287732800003141,0.16860955499578267,0.00027304799732519314,22.003319309995277,0.6450714882070454,2482164.0,7856.0,32.0,True
1,14,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.019766830999287777,0.15451949500129558,0.0002909739996539429,10.723018511998816,0.6476635978625606,2482164.0,7856.0,32.0,True
1,15,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.02810477599996375,0.17667226799676428,0.00032096799986902624,22.07138547100476,0.6134354186277039,2482164.0,7856.0,32.0,True
1,15,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03809007300151279,0.28907080800127005,0.0004324260007706471,22.269702067998878,0.6202737136532704,2482165.0,7856.0,32.0,True
1,15,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.023570824996568263,0.15575240299949655,0.00026383100339444354,22.58559549700294,0.5925943451091504,2482165.0,7856.0,32.0,True
1,15,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.020728955998492893,0.1554619750022539,0.0002656169963302091,22.655056190000323,0.6334868974198168,2482165.0,7856.0,32.0,True
1,15,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020244824001565576,0.1544221810036106,0.0005383030002121814,10.797530616000586,0.6145780131268425,2482164.0,7856.0,32.0,True
1,16,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.037943389994325116,0.2453958629994304,0.0003154359947075136,21.775324350004666,0.5578983589090383,2482164.0,7856.0,32.0,True
1,16,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.020995548999053426,0.1578656139972736,0.00026645300386007875,21.967426043993328,0.5658406721184048,2482165.0,7856.0,32.0,True
1,16,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.04354930599947693,0.19209191799745895,0.0002780840004561469,21.905189718003385,0.573421707031683,2482165.0,7856.0,32.0,True
1,16,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.02102398299757624,0.15760864000185393,0.0002890169998863712,22.000524975999724,0.5620975645895774,2482165.0,7856.0,32.0,True
1,16,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.019999477997771464,0.15424455799802672,0.00027685100212693214,10.927806341998803,0.5877735135368646,2482164.0,7856.0,32.0,True
1,17,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03417102099774638,0.25901026200153865,0.0003091370017500594,21.985315249999985,0.5440385690607583,2482165.0,7856.0,32.0,True
1,17,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03646792699873913,0.2273189999978058,0.00031958000181475654,22.158832505003375,0.5228539301683537,2482165.0,7856.0,32.0,True
1,17,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.0318975140035036,0.15996992000145838,0.00027101400337414816,22.334372256002098,0.537717621809187,2482164.0,7856.0,32.0,True
1,17,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.021985653998854104,0.1844168429961428,0.00028426900098565966,22.272481949003122,0.5401353926394885,2482165.0,7856.0,32.0,True
1,17,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020144704001722857,0.1520274709982914,0.0002749359991867095,10.71848756899999,0.5503332771170444,2482164.0,7856.0,32.0,True
1,18,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.02346777899947483,0.18152921499859076,0.0003064150005229749,22.505636353998852,0.5003584708673314,2482165.0,7856.0,32.0,True
1,18,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.02294213500135811,0.17431837700132746,0.000267561998043675,22.72322862999863,0.49372822680055334,2482165.0,7856.0,32.0,True
1,18,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.022930564999114722,0.15936081999825547,0.0002874269994208589,22.98793530400144,0.5095378178031966,2482164.0,7856.0,32.0,True
1,18,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.02044439499877626,0.155394923996937,0.00028490900149336085,23.067391791002592,0.49609164456827953,2482165.0,7856.0,32.0,True
1,18,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.01972351400036132,0.15400828199926764,0.0002742020005825907,10.728673741999955,0.5057745340009467,2482164.0,7856.0,32.0,True
1,19,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.023329504998400807,0.1764783569960855,0.00029374299629125744,21.881366119996528,0.47831900806103744,2482165.0,7856.0,32.0,True
1,19,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.0225175230007153,0.16616053199686576,0.0002752089931163937,22.067221730998426,0.4564691143223462,2482164.0,7856.0,32.0,True
1,19,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.02342514199699508,0.1596048349965713,0.0003138149986625649,22.092838035001478,0.48452440593927243,2482165.0,7856.0,32.0,True
1,19,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.021587037001154386,0.15635399099846836,0.00027055199461756274,22.161467239995545,0.4565981204231707,2482165.0,7856.0,32.0,True
1,19,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.01987306500086561,0.15014423099637497,0.00032676699629519135,10.744114335997438,0.4817510063227373,2482164.0,7856.0,32.0,True
1,20,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.03390865300025325,0.2694415149962879,0.0002982279984280467,22.592898844995943,0.43135711582252584,2482164.0,7856.0,32.0,True
1,20,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03786810399469687,0.2913116420022561,0.00026862300001084805,22.967127351003,0.45975215640811684,2482165.0,7856.0,32.0,True
1,20,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.042220627998176496,0.24401672699605115,0.00027987000066787004,23.058024623001984,0.4548308884594054,2482165.0,7856.0,32.0,True
1,20,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.020764613000210375,0.15636537699901965,0.00027748700085794553,23.248414490997675,0.43856143295027006,2482165.0,7856.0,32.0,True
1,20,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020407356998475734,0.1498587320020306,0.00027469300403026864,10.752963902996271,0.45554474072334483,2482164.0,7856.0,32.0,True
1,21,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.038098495999292936,0.20126864000485511,0.0002930939954239875,21.764094720005232,0.42972357684192947,2482165.0,7856.0,32.0,True
1,21,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.04127437200077111,0.18803821400069864,0.0003351439954712987,21.87209311499464,0.4275883786237468,2482164.0,7856.0,32.0,True
1,21,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03707914400001755,0.24110193299566163,0.00031506599771091715,21.75133808999817,0.4508013002955304,2482165.0,7856.0,32.0,True
1,21,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.02064322799560614,0.16281167499982985,0.00026987700402969494,21.963579123003,0.4166550134091427,2482165.0,7856.0,32.0,True
1,21,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020252305002941284,0.15053583700500894,0.0002747010003076866,10.89965290100372,0.43556127697229385,2482164.0,7856.0,32.0,True
1,22,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03233052499854239,0.2619047629996203,0.0002977500043925829,21.684496260000742,0.40099078355529627,2482165.0,7856.0,32.0,True
1,22,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.02908028700039722,0.17257944499579025,0.0002781630028039217,21.78567775800184,0.42089550927007635,2482164.0,7856.0,32.0,True
1,22,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.03591929100366542,0.16047312400041847,0.00028407799982232973,22.041091665996646,0.4033464061798522,2482165.0,7856.0,32.0,True
1,22,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.020857837997027673,0.15546214699861594,0.0002759650014922954,22.11849456100026,0.41092754282747596,2482165.0,7856.0,32.0,True
1,22,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.01998403200559551,0.1508004140050616,0.00027217499882681295,10.704932234002627,0.4202817688092066,2482164.0,7856.0,32.0,True
1,23,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.023653470001590904,0.26719691500329645,0.0002923880019807257,21.99559221299569,0.38000652748651015,2482165.0,7856.0,32.0,True
1,23,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.04134531300223898,0.17978874000255018,0.0002751339998212643,22.304961055000604,0.40171930681580836,2482165.0,7856.0,32.0,True
1,23,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.039125258997955825,0.1936932259995956,0.00030365099519258365,22.254283027999918,0.3968026466673603,2482165.0,7856.0,32.0,True
1,23,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.039088386998628266,0.24234610900020925,0.000268058996880427,22.331764515998657,0.3825446123215623,2482164.0,7856.0,32.0,True
1,23,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.02023444400401786,0.14964767500350717,0.00030191599944373593,11.071998552004516,0.37221628476303226,2482164.0,7856.0,32.0,True
1,24,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.020752532000187784,0.15791633700428065,0.0003187809998053126,21.74044169600529,0.37777288753491717,2482165.0,7856.0,32.0,True
1,24,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03712064099818235,0.20653575199685292,0.00030152999534038827,21.631754431000445,0.37262380733110084,2482165.0,7856.0,32.0,True
1,24,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.039276840005186386,0.24488008500338765,0.00029403700318653136,21.738453328995092,0.35138939903935973,2482164.0,7856.0,32.0,True
1,24,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.03688816299836617,0.26864857899636263,0.00028792800003429875,21.686528006001026,0.3629517286641005,2482165.0,7856.0,32.0,True
1,24,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020431580000149552,0.15824188999977196,0.0002765729950624518,10.703031886994722,0.3763254045868834,2482164.0,7856.0,32.0,True
1,25,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03721642999880714,0.2551600539954961,0.000572671000554692,22.280198576001567,0.3458572655690078,2482165.0,7856.0,32.0,True
1,25,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.039002842000627425,0.2840556280061719,0.00030141200113575906,22.158791310001106,0.35702400473050605,2482165.0,7856.0,32.0,True
1,25,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.020790449001651723,0.15927598700363887,0.00027567399956751615,22.595126173000608,0.351150803058185,2482165.0,7856.0,32.0,True
1,25,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.040829432000464294,0.19760766399849672,0.0002948379988083616,22.49775401599618,0.33804560605192574,2482164.0,7856.0,32.0,True
1,25,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020645151002099738,0.15383288199518574,0.00026665599580155686,10.726618476997828,0.35563324599827345,2482164.0,7856.0,32.0,True
1,26,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.0289188499955344,0.17062571499991463,0.00034603599488036707,21.393980480999744,0.3301874300503669,2482165.0,7856.0,32.0,True
1,26,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03706476899969857,0.23178926399850752,0.0002864089983631857,21.40803932899871,0.3362709512582983,2482165.0,7856.0,32.0,True
1,26,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.022741036002116743,0.15699560299981385,0.00036324700340628624,21.62099864299671,0.32400946675192793,2482164.0,7856.0,32.0,True
1,26,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.023492482003348414,0.1555070229951525,0.00028527399990707636,21.5954380760013,0.33965943647495,2482165.0,7856.0,32.0,True
1,26,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.02067281200288562,0.18276929500279948,0.0002886689981096424,10.780966112994065,0.3304233870338113,2482164.0,7856.0,32.0,True
1,27,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03429834699636558,0.17042174699599855,0.00030602500191889703,21.847341278000386,0.2902858294606114,2482165.0,7856.0,32.0,True
1,27,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.024509852002665866,0.1630278129960061,0.00030688400147482753,22.00624920900009,0.3177844105517498,2482165.0,7856.0,32.0,True
1,27,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.03993321800226113,0.27913812899350887,0.0002897730009863153,21.968869044998428,0.3292780447812281,2482165.0,7856.0,32.0,True
1,27,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.03969754200079478,0.18866301600064617,0.0008955249941209331,22.040392171002168,0.31058165797749504,2482164.0,7856.0,32.0,True
1,27,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020350001999759115,0.15255645699653542,0.0002865409987862222,11.128158296000038,0.3127263770483363,2482164.0,7856.0,32.0,True
1,28,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.02304501400067238,0.2546140939957695,0.00027535799745237455,21.674205910996534,0.2956763916959861,2482165.0,7856.0,32.0,True
1,28,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.032178793000639416,0.24079585099389078,0.00027668900293065235,21.79158568099956,0.3085242152688638,2482164.0,7856.0,32.0,True
1,28,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.03599146999476943,0.21949104499799432,0.0004218769972794689,21.996577158002765,0.33455029731176006,2482165.0,7856.0,32.0,True
1,28,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.024894551002944354,0.24504773300577654,0.0002694389986572787,21.928883059001237,0.30291694291263294,2482165.0,7856.0,32.0,True
1,28,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.02007759099797113,0.18181465200177627,0.0002752270011114888,10.805574388999958,0.30756579898297787,2482164.0,7856.0,32.0,True
1,29,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.02306314299494261,0.16615479200117989,0.00026722500479081646,21.661229165001714,0.31523705218746045,2482164.0,7856.0,32.0,True
1,29,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.02292730499902973,0.17175058599968906,0.00028472900157794356,21.80886521300272,0.3125645863770034,2482165.0,7856.0,32.0,True
1,29,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.03718944700085558,0.21104745699994965,0.0002681640035007149,21.741743368002062,0.3073635403194819,2482165.0,7856.0,32.0,True
1,29,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.020625641001970507,0.1520179619983537,0.0003210869981558062,22.082177682998008,0.3015023750898699,2482165.0,7856.0,32.0,True
1,29,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.020063691998075228,0.15105214300274383,0.0002739870033110492,10.733760707000329,0.2804442554609642,2482164.0,7856.0,32.0,True
1,30,13707029269908763924,SPHINCS+-SHA2-128s-simple,0.037573439003608655,0.27619070500077214,0.0002968830012832768,21.764545532001648,0.28206608189751925,2482165.0,7856.0,32.0,True
1,30,15694324214753198606,SPHINCS+-SHA2-128s-simple,0.023347417001787107,0.1614907690018299,0.0002864639973267913,22.290406874002656,0.2525213306372503,2482165.0,7856.0,32.0,True
1,30,13192935564308966296,SPHINCS+-SHA2-128s-simple,0.0380644049946568,0.18537225299951388,0.0002897630038205534,22.57817428099952,0.2835077806361043,2482165.0,7856.0,32.0,True
1,30,2906485455955020030,SPHINCS+-SHA2-128s-simple,0.038952479997533374,0.16676627899869345,0.0002939670011983253,22.569042897994223,0.2666578884273708,2482164.0,7856.0,32.0,True
1,30,9488321090320946683,SPHINCS+-SHA2-128s-simple,0.019884547000401653,0.1531349620054243,0.0003156629973091185,10.705759952004883,0.2934327860818075,2482164.0,7856.0,32.0,True
2,1,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.023839731999032665,0.16144666699983645,0.00033799600350903347,22.356779078996624,1.927435672702119,2482164.0,7856.0,32.0,True
2,1,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.03508194199821446,0.23200587399333017,0.00030553700344171375,22.121605715998157,1.9312768279553982,2482165.0,7856.0,32.0,True
2,1,11132704090973533283,SPHINCS+-SHA2-128s-simple,0.022319727002468426,0.16262315099447733,0.00026981800328940153,22.483340630002203,1.9179305573241017,2482165.0,7856.0,32.0,True
2,1,12181004000094639548,SPHINCS+-SHA2-128s-simple,0.021783352000056766,0.15873120500327786,0.00027719599893316627,22.579189557000063,1.8957124068714177,2482165.0,7856.0,32.0,True
2,1,11087973297341236545,SPHINCS+-SHA2-128s-simple,0.019891465002729092,0.1506108059984399,0.00030567099747713655,11.096506964000582,1.935224592114409,2482165.0,7856.0,32.0,True
2,2,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.0381574470011401,0.22693928000080632,0.0003098600063822232,22.344761368003674,1.693045957400776,2482165.0,7856.0,32.0,True
2,2,11132704090973533283,SPHINCS+-SHA2-128s-simple,0.02267549600219354,0.18722588600212475,0.0002824990006047301,22.50506008600496,1.7003643638409747,2482165.0,7856.0,32.0,True
2,2,12181004000094639548,SPHINCS+-SHA2-128s-simple,0.038230031001148745,0.22379052800533827,0.00029945300047984347,22.558239619000233,1.6526201411177175,2482165.0,7856.0,32.0,True
2,2,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.02037231899885228,0.15333667300001252,0.00027716900513041764,22.761522633001732,1.6658275131219493,2482164.0,7856.0,32.0,True
2,2,11087973297341236545,SPHINCS+-SHA2-128s-simple,0.02078750699729426,0.14993582500028424,0.0003106130025116727,10.754113438000786,1.6839027111522686,2482165.0,7856.0,32.0,True
2,3,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.023380844002531376,0.18154168900218792,0.0003192990043316968,21.817499336000765,1.5090792834187468,2482165.0,7856.0,32.0,True
2,3,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.038208806996408384,0.18870728700130712,0.0002704740036278963,22.03572627700487,1.4664978428770559,2482164.0,7856.0,32.0,True
2,3,11132704090973533283,SPHINCS+-SHA2-128s-simple,0.03221660800045356,0.21748777399625396,0.0003100499961874448,22.125849611002195,1.5390045543829092,2482165.0,7856.0,32.0,True
2,3,12181004000094639548,SPHINCS+-SHA2-128s-simple,0.02083641399804037,0.15410025600431254,0.000262519002717454,22.319893829997454,1.4951677484253345,2482165.0,7856.0,32.0,True
2,3,11087973297341236545,SPHINCS+-SHA2-128s-simple,0.019966395004303195,0.15473091599415056,0.00028255299548618495,10.738794648001203,1.5017125313274395,2482165.0,7856.0,32.0,True
2,4,12181004000094639548,SPHINCS+-SHA2-128s-simple,0.0372672160010552,0.2928524179951637,0.00028248799935681745,22.68545448000077,1.3690615761013458,2482165.0,7856.0,32.0,True
2,4,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.022108420998847578,0.16906376700353576,0.0003122099951724522,22.964287167000293,1.3636367637128495,2482165.0,7856.0,32.0,True
2,4,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.03221541400125716,0.2264929429948097,0.00031091299752006307,22.879159885000263,1.3312382806604282,2482164.0,7856.0,32.0,True
2,4,11132704090973533283,SPHINCS+-SHA2-128s-simple,0.02093069900001865,0.15474816999631003,0.0002943500003311783,23.082916624000063,1.3952735087361199,2482165.0,7856.0,32.0,True
2,4,11087973297341236545,SPHINCS+-SHA2-128s-simple,0.019857512997987214,0.153132571002061,0.0002869730014936067,10.68143330699968,1.349176563013095,2482165.0,7856.0,32.0,True
2,5,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.0376116670013289,0.24816665600519627,0.00033054199593607336,21.647869319000165,1.2131706769474018,2482164.0,7856.0,32.0,True
2,5,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.0344391850012471,0.2039493880001828,0.0003055460038012825,21.900446833002206,1.2424889602981055,2482165.0,7856.0,32.0,True
2,5,12181004000094639548,SPHINCS+-SHA2-128s-simple,0.02229062900005374,0.1652231340049184,0.0002880949978134595,21.94638286100235,1.2405159142070685,2482165.0,7856.0,32.0,True
2,5,11132704090973533283,SPHINCS+-SHA2-128s-simple,0.021031141994171776,0.16085496300365776,0.00029009399440838024,22.043302362995746,1.2758282887669037,2482165.0,7856.0,32.0,True
2,5,11087973297341236545,SPHINCS+-SHA2-128s-simple,0.020102147995203268,0.14968064899585443,0.00028205999842612073,10.87928377600474,1.2444396489344465,2482165.0,7856.0,32.0,True
2,6,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.02257851900503738,0.16761090299405623,0.0003015350011992268,22.251139184998465,1.1168721527718126,2482164.0,7856.0,32.0,True
2,6,11132704090973533283,SPHINCS+-SHA2-128s-simple,0.02350166899850592,0.15875575800600927,0.0002795469990815036,22.397452292003436,1.1663910815129266,2482165.0,7856.0,32.0,True
2,6,12181004000094639548,SPHINCS+-SHA2-128s-simple,0.03861399399465881,0.2632746489980491,0.000274532001640182,22.2435436559972,1.1530387991914353,2482165.0,7856.0,32.0,True
2,6,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.038966651998634916,0.1759699169997475,0.00029266500496305525,22.42581361700286,1.1637568605212738,2482165.0,7856.0,32.0,True
2,6,11087973297341236545,SPHINCS+-SHA2-128s-simple,0.019971513997006696,0.15006430799985537,0.00031832399690756574,10.849584565999976,1.1433273475771895,2482165.0,7856.0,32.0,True
2,7,2583911721218309569,SPHINCS+-SHA2-128s-simple,0.023177377006504685,0.17052337300265208,0.00031594900065101683,22.55499103200418,1.0222198921270644,2482164.0,7856.0,32.0,True
2,7,15812589200911220224,SPHINCS+-SHA2-128s-simple,0.03326589899370447,0.26750315499521093,0.0002691390036488883,22.432558396998502,1.061397409667603,2482165.0,7856.0,32.0,True
